loss_train, loss_valid
2.34385347366333, 2.1045830249786377
2.3435308933258057, 3.1034274101257324
2.1588454246520996, 3.120518684387207
1.900583267211914, 2.122319221496582
1.8656718730926514, 1.959320068359375
1.8830559253692627, 1.7219398021697998
1.8711826801300049, 2.080474615097046
1.993921160697937, 2.020887851715088
1.960845947265625, 2.0949456691741943
2.0345022678375244, 2.575594425201416
2.0805916786193848, 2.457012891769409
2.1283299922943115, 4.2335591316223145
2.008965253829956, 3.027052164077759
2.030712604522705, 1.8148236274719238
2.064316749572754, 2.8719935417175293
2.042573928833008, 3.82120943069458
2.3418660163879395, 2.878876209259033
2.435957908630371, 2.1240234375
2.3071060180664062, 2.418644905090332
2.3412609100341797, 1.9425970315933228
2.049156427383423, 2.1527140140533447
1.9512319564819336, 2.54927659034729
1.8266947269439697, 2.0718438625335693
1.783677577972412, 2.7594730854034424
1.9473280906677246, 2.075734853744507
1.7865259647369385, 1.9106566905975342
1.9075874090194702, 2.024376630783081
1.9174282550811768, 2.0217432975769043
1.9728647470474243, 2.1824018955230713
2.0066044330596924, 2.7063474655151367
2.3553693294525146, 2.4223170280456543
2.644547462463379, 3.7176034450531006
3.1842966079711914, 3.9341893196105957
3.110858917236328, 3.7982177734375
3.419809103012085, 2.861464023590088
2.819777250289917, 3.0225369930267334
2.4773309230804443, 2.481734037399292
2.0694966316223145, 2.9259743690490723
2.0752687454223633, 2.0147545337677
2.085000514984131, 2.3782944679260254
2.193052053451538, 2.611070394515991
2.148402452468872, 1.8419153690338135
1.9237481355667114, 2.4548521041870117
1.9188686609268188, 1.9563618898391724
1.948898196220398, 2.235645055770874
1.985996961593628, 1.964249610900879
2.1577889919281006, 2.320422410964966
2.091341972351074, 4.119414806365967
2.0271639823913574, 1.7294771671295166
1.94241464138031, 2.270861864089966
2.054649591445923, 2.115143060684204
2.109755516052246, 2.2541134357452393
1.972304105758667, 2.152477502822876
2.0623786449432373, 2.1236555576324463
2.1075360774993896, 2.8848679065704346
1.8089168071746826, 2.4655635356903076
1.9017868041992188, 3.9899163246154785
1.9262434244155884, 2.443943738937378
2.1788885593414307, 3.2495310306549072
2.263556957244873, 3.4664902687072754
2.3623998165130615, 2.5496790409088135
2.2016186714172363, 3.328131914138794
2.2205705642700195, 2.6103029251098633
2.3767755031585693, 2.4657227993011475
2.4735918045043945, 2.753274917602539
2.417552947998047, 2.802434206008911
2.470817804336548, 2.484245538711548
2.5416111946105957, 2.6920013427734375
2.322582483291626, 2.130124807357788
2.0010247230529785, 2.399061918258667
2.0519657135009766, 2.3771677017211914
2.4066262245178223, 2.3371195793151855
2.52390456199646, 2.396728038787842
2.285341501235962, 2.231144666671753
2.0050857067108154, 1.8123303651809692
2.140603542327881, 2.2661914825439453
1.9645445346832275, 2.6365063190460205
1.9091994762420654, 2.6395602226257324
1.8903220891952515, 2.724147081375122
2.1079061031341553, 2.321042537689209
2.1292951107025146, 1.9827462434768677
1.9186662435531616, 1.9296479225158691
1.9155120849609375, 1.94529128074646
1.9836421012878418, 2.8094630241394043
1.9311977624893188, 1.753070592880249
1.9157835245132446, 2.463148832321167
2.200408458709717, 3.498338460922241
2.5641367435455322, 3.9101297855377197
3.148763418197632, 3.248867988586426
3.0032291412353516, 3.4841959476470947
3.4553120136260986, 4.375955581665039
2.796238422393799, 2.8398923873901367
2.557847738265991, 2.4271738529205322
1.9525967836380005, 1.8984205722808838
1.8983409404754639, 2.675947666168213
2.131052017211914, 2.8465359210968018
2.537731170654297, 2.7469685077667236
2.6955366134643555, 2.4394915103912354
2.3986430168151855, 3.2190263271331787
2.939364194869995, 2.2508509159088135
2.5861146450042725, 2.2414445877075195
2.4377083778381348, 2.529595375061035
1.8517018556594849, 2.4255709648132324
1.9919730424880981, 2.064851760864258
2.048495054244995, 3.509390354156494
1.9873169660568237, 2.6610774993896484
2.007960796356201, 3.3385658264160156
2.148857593536377, 2.2535808086395264
2.0669236183166504, 2.555572748184204
2.2807869911193848, 2.632101058959961
2.2193760871887207, 2.130939483642578
2.0662686824798584, 2.3361995220184326
1.8869987726211548, 2.0872304439544678
1.7068819999694824, 2.012216329574585
1.9283852577209473, 1.6929397583007812
2.1058714389801025, 1.6167030334472656
1.9400604963302612, 3.507875442504883
1.9622275829315186, 2.1786930561065674
1.9005557298660278, 2.9838759899139404
2.232360601425171, 1.6508504152297974
2.088541269302368, 2.118635892868042
1.9876632690429688, 2.3518528938293457
1.9909420013427734, 2.814798355102539
2.245882272720337, 4.168769359588623
2.2031993865966797, 2.7205142974853516
2.3553295135498047, 2.653325319290161
2.1727652549743652, 2.0044095516204834
2.0210273265838623, 1.8887906074523926
1.6859211921691895, 1.9627684354782104
2.274294853210449, 2.774445056915283
1.941960334777832, 2.6567986011505127
2.0898091793060303, 2.166243076324463
2.225249767303467, 2.3745930194854736
2.1457791328430176, 1.9526987075805664
2.1638023853302, 2.3473117351531982
2.3688693046569824, 2.3604259490966797
2.0044426918029785, 2.206183671951294
2.1514313220977783, 2.0571372509002686
2.2582645416259766, 2.008883476257324
2.1397228240966797, 2.1223998069763184
1.8815747499465942, 1.8097150325775146
1.8010374307632446, 1.7131905555725098
1.7731058597564697, 1.729038953781128
1.7512240409851074, 2.3425490856170654
1.8923536539077759, 1.7999299764633179
1.8723046779632568, 1.9257721900939941
1.8674252033233643, 1.9238861799240112
1.7228723764419556, 1.6529839038848877
1.7588305473327637, 1.2780872583389282
1.8125944137573242, 1.8090589046478271
1.6894006729125977, 2.063689947128296
1.6584779024124146, 1.529150366783142
1.7358273267745972, 1.9144691228866577
1.900534749031067, 2.0296146869659424
1.7078238725662231, 1.9025992155075073
1.773315668106079, 1.5855439901351929
1.7438275814056396, 1.8344812393188477
1.8530995845794678, 1.784703254699707
1.8018027544021606, 2.0579984188079834
1.7905230522155762, 1.9416574239730835
1.7560369968414307, 2.0148372650146484
1.8153009414672852, 2.064493179321289
1.8022167682647705, 2.2345447540283203
1.8439589738845825, 1.9131578207015991
1.985373854637146, 5.094045162200928
1.7985817193984985, 1.983838438987732
1.9139447212219238, 1.611540675163269
2.0283520221710205, 2.3302292823791504
2.0294439792633057, 2.249124050140381
2.12260365486145, 2.533886432647705
2.323485851287842, 2.436138391494751
2.460333824157715, 2.5959038734436035
2.362565279006958, 3.2490382194519043
2.9183883666992188, 3.4334423542022705
3.184452772140503, 4.5960564613342285
4.015922546386719, 3.133329153060913
3.2217674255371094, 3.1454970836639404
2.647057056427002, 2.2535836696624756
1.9865823984146118, 1.9298628568649292
1.9441547393798828, 2.310023546218872
2.482111692428589, 2.838184118270874
2.7549939155578613, 2.993312358856201
2.851041555404663, 2.0171074867248535
2.3170909881591797, 1.9927914142608643
2.001889705657959, 1.85666024684906
1.7994884252548218, 2.447831869125366
2.186683177947998, 2.7313685417175293
2.605379104614258, 2.419619083404541
2.338655948638916, 2.742673635482788
2.2000927925109863, 1.7561309337615967
1.899075984954834, 1.7810708284378052
2.0023913383483887, 2.1545915603637695
2.078486919403076, 2.563870429992676
2.1848652362823486, 2.237985849380493
2.230447769165039, 2.104661703109741
2.0641181468963623, 1.6744012832641602
1.9387456178665161, 2.0732388496398926
2.2673075199127197, 2.507763147354126
2.239248275756836, 2.222180128097534
2.6541733741760254, 2.518903970718384
2.5393240451812744, 3.0930864810943604
2.9007208347320557, 2.523084878921509
2.583857774734497, 3.0510950088500977
2.897141456604004, 2.9873714447021484
2.761054277420044, 3.1961472034454346
3.0062644481658936, 2.7402920722961426
2.7586700916290283, 2.1442043781280518
1.9827922582626343, 2.027024507522583
2.3360040187835693, 2.584831476211548
2.5399935245513916, 3.1506638526916504
3.077039957046509, 2.69319748878479
2.667881965637207, 2.780805826187134
2.502930164337158, 1.8923873901367188
2.0031778812408447, 2.349388599395752
1.9703094959259033, 2.528433322906494
2.1241512298583984, 2.6473824977874756
2.3342161178588867, 2.3463802337646484
2.3514456748962402, 1.9816917181015015
2.0080604553222656, 1.8742300271987915
1.9407832622528076, 2.3038995265960693
1.7624871730804443, 1.711451530456543
1.8163727521896362, 1.9776540994644165
1.8333954811096191, 1.9982351064682007
1.8294907808303833, 1.844330072402954
1.8281632661819458, 2.1788699626922607
1.7066136598587036, 1.936518669128418
1.9404035806655884, 1.6969366073608398
1.926055908203125, 2.1166863441467285
1.9689371585845947, 2.1743810176849365
1.881456971168518, 2.16545033454895
1.6733973026275635, 1.7561314105987549
1.6543829441070557, 2.0049033164978027
1.7943693399429321, 1.8608354330062866
1.8741813898086548, 2.0512349605560303
1.704921007156372, 1.9300328493118286
1.8148746490478516, 1.9551557302474976
1.9976831674575806, 2.649761438369751
1.8390932083129883, 2.0890603065490723
1.8672996759414673, 1.5930042266845703
1.8079948425292969, 2.288717269897461
1.6692683696746826, 1.9963839054107666
1.5790847539901733, 1.6607903242111206
1.5732002258300781, 1.9259581565856934
1.6206897497177124, 1.456291675567627
1.7291873693466187, 1.502791404724121
1.7258845567703247, 1.5087480545043945
1.7180172204971313, 2.0215847492218018
1.6636840105056763, 1.8382102251052856
1.7315077781677246, 1.717611312866211
1.8015979528427124, 1.8539917469024658
1.604004979133606, 2.4435582160949707
1.6995240449905396, 2.1399831771850586
1.835235834121704, 2.126704216003418
1.8925323486328125, 2.0127298831939697
1.803271770477295, 2.2912471294403076
2.033933639526367, 1.974971890449524
2.111520290374756, 2.149373769760132
2.1673836708068848, 3.2448790073394775
1.991219401359558, 2.587139844894409
2.1026394367218018, 1.9969841241836548
1.9962694644927979, 2.3205833435058594
1.8602451086044312, 1.9607419967651367
1.7230490446090698, 1.8406082391738892
1.6389144659042358, 2.193390130996704
2.023967981338501, 2.5601038932800293
2.3150429725646973, 2.9182467460632324
2.557298183441162, 2.53865909576416
2.6127870082855225, 4.013883113861084
3.3184869289398193, 3.048164129257202
2.9297239780426025, 3.0531320571899414
2.6389172077178955, 2.29986310005188
2.2162539958953857, 2.500960111618042
1.81947922706604, 2.045048475265503
1.8348181247711182, 2.182896375656128
1.9641731977462769, 2.3067569732666016
2.3064048290252686, 1.6732077598571777
2.3633508682250977, 2.452470064163208
2.3985800743103027, 2.5319321155548096
2.23222279548645, 2.180989980697632
1.793454885482788, 1.6950950622558594
1.8298171758651733, 1.9408148527145386
1.9021227359771729, 2.7207233905792236
2.338172197341919, 2.23628830909729
2.2259771823883057, 2.103538751602173
2.1297566890716553, 2.5353212356567383
2.098289728164673, 2.2539801597595215
2.094813108444214, 2.040743827819824
1.8833097219467163, 2.000864028930664
1.8359898328781128, 2.0619819164276123
1.8262451887130737, 1.6309528350830078
1.9469702243804932, 2.086513042449951
2.168619155883789, 1.9213182926177979
1.9885761737823486, 2.4406063556671143
1.8702877759933472, 1.6838308572769165
1.846710205078125, 2.2330732345581055
1.746787190437317, 2.296471118927002
1.7193645238876343, 1.731558084487915
1.8080655336380005, 2.5542635917663574
1.9505608081817627, 2.4337620735168457
2.2254862785339355, 3.4094011783599854
2.642011880874634, 2.811887502670288
2.802507162094116, 4.819198131561279
3.677316427230835, 3.2031354904174805
2.792567014694214, 2.7131869792938232
2.3346915245056152, 2.1111061573028564
1.9676034450531006, 2.114448308944702
1.9883754253387451, 3.0725595951080322
2.584505558013916, 2.6491055488586426
2.4655861854553223, 3.3412463665008545
2.621539354324341, 2.212501287460327
2.272484540939331, 2.202472686767578
1.8521262407302856, 3.3545498847961426
2.1182830333709717, 2.88881254196167
2.447000741958618, 3.108630418777466
3.0762596130371094, 2.818372964859009
2.6271064281463623, 2.3147451877593994
2.3764264583587646, 1.8491758108139038
1.895065188407898, 1.939011812210083
1.7863434553146362, 1.905104637145996
2.250009536743164, 2.3908510208129883
2.1427690982818604, 2.3043131828308105
1.8465780019760132, 1.859457015991211
1.6408920288085938, 1.934395670890808
2.162097454071045, 2.6184935569763184
2.071058750152588, 2.2141525745391846
2.0509252548217773, 2.117521047592163
2.203773260116577, 2.4526283740997314
1.888466477394104, 2.2231810092926025
1.799608588218689, 1.953884243965149
1.7698965072631836, 1.922934651374817
1.9668515920639038, 2.100621461868286
2.0701239109039307, 2.414289951324463
2.0830514430999756, 1.9011235237121582
1.7263940572738647, 2.152272939682007
1.7541205883026123, 1.9842557907104492
1.709097146987915, 1.7981129884719849
1.7785229682922363, 1.7724533081054688
1.8452175855636597, 1.908917784690857
1.6948370933532715, 2.5667030811309814
1.7731844186782837, 1.7183334827423096
1.6837700605392456, 2.2971925735473633
1.7888984680175781, 2.4462733268737793
1.7750238180160522, 2.164076328277588
1.8908629417419434, 2.6845250129699707
2.1196205615997314, 2.3241701126098633
2.1235599517822266, 2.532649278640747
2.0983943939208984, 2.486553430557251
2.422870635986328, 2.7609493732452393
2.324352264404297, 2.0982720851898193
1.9486154317855835, 1.8189383745193481
1.6886866092681885, 2.2053189277648926
1.7716071605682373, 2.275273084640503
2.0189480781555176, 2.3354897499084473
2.0380804538726807, 1.97062349319458
1.7078330516815186, 1.9080774784088135
1.5483020544052124, 1.8388786315917969
1.631199598312378, 1.862985372543335
1.8806034326553345, 1.8244191408157349
2.0500214099884033, 1.9883519411087036
2.0828423500061035, 2.1886863708496094
2.0106608867645264, 2.334059476852417
1.7863484621047974, 1.7940521240234375
1.6650443077087402, 2.617189884185791
1.8782155513763428, 2.225538730621338
2.0780699253082275, 2.1304895877838135
2.023446559906006, 2.116509437561035
2.3302457332611084, 2.3071346282958984
1.9713056087493896, 2.273508071899414
1.8828195333480835, 1.8457127809524536
1.8246219158172607, 2.4546782970428467
2.0655369758605957, 2.160961866378784
1.8049430847167969, 2.137232780456543
1.8096920251846313, 1.8557051420211792
1.9486167430877686, 1.8661892414093018
1.5609378814697266, 1.63079833984375
1.6198142766952515, 1.8590376377105713
1.7199409008026123, 1.9359242916107178
1.7374094724655151, 1.6526159048080444
1.4671192169189453, 3.1929383277893066
1.532381296157837, 1.835278034210205
1.6673020124435425, 1.4917668104171753
1.6531833410263062, 1.8270049095153809
1.7006769180297852, 2.2102184295654297
1.7867070436477661, 1.8401390314102173
1.602664589881897, 1.6183042526245117
1.5146069526672363, 1.6412385702133179
1.6153979301452637, 1.7365474700927734
1.734305500984192, 1.7227531671524048
1.693253755569458, 2.1622121334075928
1.7548658847808838, 1.905082106590271
1.989426851272583, 1.935806155204773
1.8892455101013184, 2.36157488822937
2.05057954788208, 2.133835554122925
2.0518805980682373, 2.2450337409973145
2.0650172233581543, 3.0928804874420166
1.943868637084961, 2.26296329498291
1.8288108110427856, 2.2529244422912598
1.7909711599349976, 2.1571881771087646
1.7557839155197144, 1.748595952987671
1.653588056564331, 1.602381706237793
1.6497288942337036, 1.7123955488204956
1.7371656894683838, 1.5199910402297974
1.8282002210617065, 2.085536479949951
1.9841831922531128, 2.4855997562408447
2.12722110748291, 3.6961545944213867
2.528096914291382, 2.7866597175598145
2.5977859497070312, 3.337959051132202
2.725118398666382, 3.1391725540161133
2.670319080352783, 2.8844096660614014
2.7338218688964844, 2.438082218170166
2.1040570735931396, 2.133218288421631
1.6621099710464478, 1.891910433769226
1.7402468919754028, 1.8655191659927368
1.8184611797332764, 2.6811983585357666
2.2305498123168945, 2.418569326400757
2.1755716800689697, 2.946519613265991
2.395115852355957, 2.280024290084839
2.2203927040100098, 2.5514814853668213
2.267796754837036, 1.945556879043579
1.8246299028396606, 2.338467836380005
2.0537333488464355, 2.6271023750305176
2.1645445823669434, 2.0306904315948486
1.8616554737091064, 2.1117489337921143
2.1659321784973145, 2.4358837604522705
2.0026259422302246, 2.4316823482513428
2.1044278144836426, 1.9610081911087036
1.8117728233337402, 2.2240641117095947
1.79078209400177, 1.8024288415908813
1.6000481843948364, 1.8959299325942993
1.7185947895050049, 2.343402147293091
1.6859257221221924, 2.130199432373047
1.8151894807815552, 2.2019829750061035
1.7512805461883545, 1.5491901636123657
1.7232389450073242, 2.270432233810425
1.837435245513916, 1.9409115314483643
1.8215792179107666, 1.790726900100708
1.7213953733444214, 2.028538227081299
1.7000929117202759, 1.6791874170303345
1.5065981149673462, 1.960744857788086
1.5495036840438843, 1.8476190567016602
1.520129680633545, 1.7783324718475342
1.6458649635314941, 2.0925590991973877
1.756942629814148, 1.405402421951294
1.716079592704773, 2.2576472759246826
1.6165744066238403, 1.994547724723816
1.700926423072815, 1.8484810590744019
1.465221881866455, 1.669891119003296
1.48758864402771, 2.174222946166992
1.6049724817276, 1.9578673839569092
1.5167206525802612, 1.4880189895629883
1.5698487758636475, 1.7380179166793823
1.6229981184005737, 1.9201371669769287
1.5460906028747559, 2.2711875438690186
1.7504911422729492, 2.047180652618408
2.010408878326416, 2.639291763305664
2.1450159549713135, 2.257129430770874
1.963676929473877, 2.4518094062805176
1.9471107721328735, 1.8560221195220947
1.8633977174758911, 2.771085739135742
1.8313947916030884, 2.5644469261169434
1.865973711013794, 2.0999481678009033
1.8334397077560425, 2.0154104232788086
1.7009795904159546, 2.466090679168701
1.7300976514816284, 1.8222739696502686
1.7640162706375122, 2.4974629878997803
1.587668538093567, 2.1090986728668213
1.4875285625457764, 1.8976861238479614
1.6768476963043213, 2.147512435913086
1.6735317707061768, 1.9435789585113525
1.5302510261535645, 1.8383209705352783
1.7616848945617676, 1.539937973022461
1.7526086568832397, 1.9615708589553833
1.5280203819274902, 1.5512608289718628
1.6537880897521973, 2.1849365234375
1.6615142822265625, 1.6035881042480469
1.7783303260803223, 1.9204918146133423
1.7591313123703003, 1.6513898372650146
1.4814931154251099, 1.3256163597106934
1.6745704412460327, 1.5988410711288452
1.635433554649353, 1.5683820247650146
1.6644092798233032, 1.7021267414093018
1.7149569988250732, 1.680506944656372
1.665764570236206, 3.2480955123901367
1.7404844760894775, 1.9767094850540161
1.6324025392532349, 1.4766043424606323
1.7533622980117798, 1.644902229309082
1.5143300294876099, 1.97075355052948
1.7005994319915771, 2.2704689502716064
1.7889689207077026, 2.3192737102508545
2.001769781112671, 1.522244930267334
2.00298810005188, 2.1864147186279297
2.020206928253174, 2.2375411987304688
1.9106556177139282, 2.0568299293518066
1.7650991678237915, 1.3025304079055786
1.672487497329712, 1.9637084007263184
1.5375930070877075, 1.5085729360580444
1.8161550760269165, 2.3765532970428467
1.8992946147918701, 2.3761708736419678
2.1261696815490723, 2.2488272190093994
2.247499942779541, 2.9547481536865234
2.768216133117676, 2.766793727874756
2.9425456523895264, 3.818307399749756
3.6483442783355713, 3.3698272705078125
3.1440086364746094, 4.334240913391113
3.575556755065918, 2.1170814037323
2.1720998287200928, 1.8866982460021973
1.9915188550949097, 2.283993721008301
2.5941781997680664, 2.7028939723968506
2.6362040042877197, 2.7965500354766846
2.8185067176818848, 2.637612819671631
2.5275521278381348, 2.619636058807373
2.1411373615264893, 1.7472362518310547
1.8951671123504639, 1.8387632369995117
1.9067010879516602, 1.975589394569397
1.8989337682724, 2.081085443496704
1.8640183210372925, 1.803362250328064
1.9046236276626587, 1.9934297800064087
1.6709178686141968, 1.6393986940383911
2.0633134841918945, 1.7532634735107422
1.7877787351608276, 1.5296745300292969
1.6963462829589844, 2.0025887489318848
1.7577793598175049, 2.1550493240356445
1.6829652786254883, 1.4109818935394287
1.6201415061950684, 1.9886153936386108
1.6521660089492798, 2.682849407196045
1.6829559803009033, 1.5856781005859375
1.6764110326766968, 1.6351258754730225
1.411044716835022, 1.6760014295578003
1.652199149131775, 1.5569524765014648
1.5294488668441772, 1.1702613830566406
1.6169917583465576, 1.7927316427230835
1.6756279468536377, 1.7860045433044434
1.7756017446517944, 1.773351788520813
1.5652834177017212, 2.3075008392333984
1.7145664691925049, 1.6421794891357422
1.5916072130203247, 2.256412982940674
1.4052332639694214, 2.29215669631958
1.500288486480713, 2.0881054401397705
1.5244560241699219, 2.1566083431243896
1.6806755065917969, 1.5340344905853271
1.5020999908447266, 1.654083490371704
1.577010989189148, 1.7954576015472412
1.7569514513015747, 2.3935344219207764
1.9760633707046509, 2.2289111614227295
2.305551528930664, 2.8270950317382812
2.135181427001953, 2.0820000171661377
1.9456093311309814, 1.8929191827774048
1.725571632385254, 2.6029186248779297
1.6397358179092407, 2.4763429164886475
1.3703913688659668, 1.8396966457366943
1.5216528177261353, 1.935501217842102
1.5243922472000122, 2.118690252304077
1.6359208822250366, 1.9283676147460938
1.9260464906692505, 2.274578332901001
1.9856544733047485, 1.8286877870559692
1.9006901979446411, 2.132766008377075
1.743793249130249, 1.8737372159957886
1.7055593729019165, 1.4363669157028198
1.4832156896591187, 1.491995096206665
1.5909794569015503, 1.8004589080810547
1.8309260606765747, 1.9326285123825073
1.796709418296814, 2.2161612510681152
1.9781970977783203, 1.909375548362732
1.79317045211792, 1.9450525045394897
1.6322702169418335, 1.6411694288253784
1.484969139099121, 1.6316848993301392
1.4857949018478394, 1.173420786857605
1.4512498378753662, 1.964595913887024
1.5048850774765015, 2.240661859512329
1.8276417255401611, 2.231032609939575
1.7113304138183594, 2.5745553970336914
1.8272517919540405, 1.9047760963439941
1.8458843231201172, 2.271704912185669
1.9086030721664429, 1.6823804378509521
1.7386112213134766, 2.1708505153656006
1.672141432762146, 2.125317096710205
1.6468638181686401, 1.9914166927337646
1.8223258256912231, 2.0760679244995117
1.914461612701416, 1.644473671913147
2.0355398654937744, 2.348954439163208
2.167903423309326, 2.3220410346984863
2.0956661701202393, 1.751141905784607
2.145824670791626, 1.8268691301345825
1.4826529026031494, 2.0986709594726562
1.58699631690979, 2.888967990875244
1.5037122964859009, 2.3623833656311035
2.1499905586242676, 2.7181344032287598
1.9667224884033203, 2.0240375995635986
1.6391340494155884, 1.9835799932479858
1.7591376304626465, 1.605669617652893
1.6521341800689697, 1.5653802156448364
1.8967125415802002, 2.0041348934173584
1.9172298908233643, 2.749817371368408
2.211332321166992, 2.116910934448242
2.1566081047058105, 2.8773715496063232
2.047133684158325, 2.34350848197937
1.808925986289978, 1.5116750001907349
1.640299677848816, 1.7145843505859375
1.4847172498703003, 1.692772388458252
1.6236019134521484, 2.0210258960723877
1.4483803510665894, 1.7509963512420654
1.4535560607910156, 2.153188943862915
1.4710413217544556, 1.5422868728637695
1.532708764076233, 2.0651285648345947
1.5245367288589478, 3.2850260734558105
1.6373993158340454, 1.7474453449249268
1.4471887350082397, 1.5753462314605713
1.6530381441116333, 1.953768014907837
1.4626882076263428, 1.3481658697128296
1.6951422691345215, 1.752934455871582
1.6891902685165405, 2.2255899906158447
1.790762186050415, 1.8960760831832886
1.9132182598114014, 2.607211112976074
2.302504062652588, 3.153883457183838
2.96897554397583, 3.563957452774048
2.8620152473449707, 4.643616676330566
3.432786464691162, 3.3501484394073486
3.1496236324310303, 3.470888614654541
3.224256753921509, 2.0796267986297607
2.3765716552734375, 2.44392728805542
1.7846455574035645, 2.50266695022583
2.116140604019165, 2.3825392723083496
2.4260787963867188, 3.069493055343628
3.141913652420044, 3.0119290351867676
2.7951653003692627, 3.1190383434295654
2.3363540172576904, 2.7550415992736816
2.0241966247558594, 2.1203267574310303
2.355088949203491, 2.7864413261413574
2.4541375637054443, 2.252248525619507
2.1927833557128906, 2.622614622116089
2.1726572513580322, 2.214792251586914
1.9896291494369507, 1.9993699789047241
2.0221877098083496, 2.620147228240967
2.2577977180480957, 2.1597824096679688
1.9326902627944946, 2.2755582332611084
1.7464848756790161, 1.7911139726638794
1.8722857236862183, 2.1583099365234375
1.997700810432434, 1.8732285499572754
1.9443548917770386, 1.7842512130737305
1.5504426956176758, 1.9899755716323853
1.731585144996643, 2.084632158279419
1.8500739336013794, 3.243724822998047
1.6659706830978394, 1.815933108329773
1.7534583806991577, 2.8564326763153076
1.7882921695709229, 1.6077677011489868
1.5927003622055054, 1.5801498889923096
1.637219786643982, 2.5611917972564697
1.593014121055603, 2.997534990310669
1.6807209253311157, 1.8771843910217285
1.76217782497406, 2.0249736309051514
1.7404597997665405, 1.8439359664916992
1.5186164379119873, 2.2142558097839355
1.4023864269256592, 1.609956979751587
1.6372320652008057, 1.9988054037094116
1.7819371223449707, 1.7965974807739258
1.737908124923706, 1.576572299003601
1.6295318603515625, 1.724774956703186
1.5333596467971802, 1.6554412841796875
1.5588479042053223, 1.5940914154052734
1.717824101448059, 1.5776281356811523
1.5097922086715698, 1.9651986360549927
1.413494348526001, 1.7769056558609009
1.4888951778411865, 2.3609580993652344
1.5450867414474487, 1.6464072465896606
1.560293436050415, 1.3061639070510864
1.6335490942001343, 2.101489782333374
1.5614773035049438, 1.725749135017395
1.479263186454773, 2.4364571571350098
1.4599809646606445, 1.831136703491211
1.7849953174591064, 1.8030147552490234
1.6622133255004883, 1.6390447616577148
1.6979727745056152, 2.5797972679138184
1.6283584833145142, 2.3371424674987793
1.8127038478851318, 1.851287603378296
1.7174007892608643, 2.2326388359069824
1.8200023174285889, 2.1903481483459473
1.8648995161056519, 2.024477481842041
1.804429054260254, 1.9367198944091797
1.5812299251556396, 1.7594618797302246
1.4947205781936646, 2.0374021530151367
1.4937855005264282, 1.681126594543457
1.5826280117034912, 1.7302930355072021
1.4377509355545044, 2.221940755844116
1.7032387256622314, 2.1921157836914062
2.004891872406006, 2.5357744693756104
1.8885529041290283, 2.475503444671631
2.316758871078491, 2.7429747581481934
2.0488693714141846, 2.2838165760040283
1.9541009664535522, 1.894597053527832
1.7901426553726196, 1.9790236949920654
1.7394205331802368, 1.6071255207061768
1.5252374410629272, 1.6337162256240845
1.3785520792007446, 1.926722764968872
1.4922071695327759, 1.7322845458984375
1.6174845695495605, 1.8250974416732788
1.6274770498275757, 2.032377243041992
1.6604710817337036, 1.8095465898513794
1.8605246543884277, 1.8041313886642456
1.779057264328003, 2.2227823734283447
1.6465638875961304, 2.753113269805908
1.5567222833633423, 1.7646484375
1.4457640647888184, 1.790350079536438
1.3760533332824707, 1.5681226253509521
1.3601444959640503, 1.8369951248168945
1.4120901823043823, 2.0660247802734375
1.5721958875656128, 1.9099791049957275
1.5477291345596313, 2.472238063812256
1.5882495641708374, 2.3324742317199707
1.5831990242004395, 2.03122878074646
1.478786826133728, 2.183875322341919
1.5545644760131836, 1.5363843441009521
1.392983078956604, 2.107121706008911
1.418257236480713, 1.9021366834640503
1.558836579322815, 1.5943821668624878
1.3843891620635986, 1.5893553495407104
1.370129942893982, 1.8943594694137573
1.5033748149871826, 1.750035285949707
1.4807957410812378, 1.5876328945159912
1.5913833379745483, 1.7951560020446777
1.3707542419433594, 1.7454009056091309
1.507163643836975, 1.6032387018203735
1.5412119626998901, 2.0273325443267822
1.5592859983444214, 2.009235143661499
1.526495337486267, 2.2631022930145264
1.4798336029052734, 2.5963547229766846
1.6925476789474487, 2.052798271179199
1.5652549266815186, 2.22475004196167
1.4611207246780396, 1.7787659168243408
1.709149718284607, 2.0800812244415283
1.6961462497711182, 2.158845901489258
1.7327144145965576, 1.7654569149017334
1.6279828548431396, 2.400678873062134
1.701305866241455, 1.7891088724136353
1.7379835844039917, 2.390956163406372
1.725247859954834, 3.717836380004883
1.9101355075836182, 2.5419423580169678
2.006420373916626, 2.057591438293457
1.949842929840088, 2.1395630836486816
1.5271352529525757, 2.245863676071167
1.3742026090621948, 2.210789680480957
1.5328233242034912, 2.430962562561035
1.6653469800949097, 3.0105228424072266
1.9025678634643555, 2.587033987045288
2.098332405090332, 2.617615222930908
2.4470980167388916, 2.4380695819854736
2.3418095111846924, 2.480215072631836
1.9942964315414429, 1.6640043258666992
1.5578738451004028, 2.5491955280303955
1.6771987676620483, 1.9896111488342285
1.5433913469314575, 1.7310622930526733
1.4662055969238281, 2.3115551471710205
1.7496038675308228, 1.9400845766067505
1.6208717823028564, 2.0888795852661133
1.6568074226379395, 2.1864030361175537
1.5262705087661743, 1.8856086730957031
1.50186288356781, 1.9071588516235352
1.4470463991165161, 2.1093010902404785
1.5342583656311035, 1.800291657447815
1.63358473777771, 1.8791142702102661
1.4967931509017944, 2.261200428009033
1.6196469068527222, 1.8998135328292847
1.7236881256103516, 2.125065565109253
